captured_date,market,market_name,chart,period_suffix,rank,image_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-08-18,id,Indonesia,top_songs_weekly,,12,https://yt3.googleusercontent.com/5jwQGpLR0huadDUYDlQ6VGQThxsp6CepkEuRkECO3SiX6LQz6QQ_iuJ2wPA-Paaa1nAmwcPEkgqAF2nd=w180-h180-l90-rj,Mutiara,Ipank,"4月 17, 2025",3053206,"12 1 Mutiara Ipank 4月 17, 2025 13 15 3,053,206"
2026-08-18,id,Indonesia,top_songs_weekly,,13,https://yt3.googleusercontent.com/6nSKYCjwCp1f1GfgYejDk9l-3_65Qgc-sVtfeDyuAk1tSqeuTSnN6h-Z4cBeshn16kP_JIRs9whqlvQt6A=w180-h180-l90-rj,Shape of My Heart,新好男孩,,,Shape of My Heart 新好男孩
2026-08-18,id,Indonesia,top_songs_weekly,,14,https://yt3.googleusercontent.com/qVb_uk5JJ-FyTIoESoeL080jtUIIvjdN-aQbRtUTREMMsenXd-txpbgtYaoYi5t3G7h_GBwT79zD5ppkEA=w180-h180-l90-rj,Negoro Angin,Denny Caknan,,,Negoro Angin Denny Caknan
2026-08-18,id,Indonesia,top_songs_weekly,,15,https://yt3.googleusercontent.com/7ecjOVgSXJjNEQWLt-bZSyuUIIU5T9r5GYwvlQfKOH5sZ3AxGwzu-ZrY4R_7SENgv3Efobl9e2XDtkaJYQ=w180-h180-l90-rj,Bahagia Lagi,Piche Kota,,,Bahagia Lagi Piche Kota
2026-08-18,id,Indonesia,top_songs_weekly,,16,https://yt3.googleusercontent.com/ZhUxfCzBTRn-1oJS7LLBCLQrc3o3jWH07x61FLV-EXkqIk4OV9gxuXiJnPi8AhClJUO6yq16FI5fqsEk1w=w180-h180-l90-rj,honk!,no na,"7月 30, 2026",2410118,"16 5 honk! no na 7月 30, 2026 11 2 2,410,118"
2026-08-18,id,Indonesia,top_songs_weekly,,17,https://yt3.googleusercontent.com/3Msew1Gh4-sKD8l5LrlJuFarOtRURRm9Wx0Ukyq-tWSnS88HOTxlmSO4_jionL-GX6xAU5_aQDQRBszB=w180-h180-l90-rj,33x,Perunggu,"3月 10, 2022",2248031,"17 9 33x Perunggu 3月 10, 2022 26 44 2,248,031"
2026-08-18,id,Indonesia,top_songs_weekly,,18,https://i.ytimg.com/vi/gBg0qyuK1EQ/default.jpg,Lesung Pipi,Raim Laode,,,Lesung Pipi Raim Laode
2026-08-18,id,Indonesia,top_songs_weekly,,19,https://yt3.googleusercontent.com/nQBSWQqbSoLRqLZkB0CWXDlpYuCygMvgesBPRFQmm2eZZlQUcMLtmsHjUrfY8wK6gQvVwy_dsL9ONjo=w180-h180-l90-rj,Bersenja Gurau,Raim Laode,,,Bersenja Gurau Raim Laode
2026-08-18,id,Indonesia,top_songs_weekly,,20,https://yt3.googleusercontent.com/3Msew1Gh4-sKD8l5LrlJuFarOtRURRm9Wx0Ukyq-tWSnS88HOTxlmSO4_jionL-GX6xAU5_aQDQRBszB=w180-h180-l90-rj,Ini Abadi,Perunggu,,,Ini Abadi Perunggu
2026-08-18,id,Indonesia,top_songs_weekly,,21,https://yt3.googleusercontent.com/jMly_gAhRZRQJGYifpWqOLyaa6Zo_nh8Ap6urEMSOfSSxRu_AFKQjwZUBrmv0XV3tWrHvK_Og-D5znOj=w180-h180-l90-rj,Penyangkalan,For Revenge,,,Penyangkalan For Revenge
2026-08-18,id,Indonesia,top_songs_weekly,,22,https://yt3.googleusercontent.com/MF0NKeOfmwuMYYJ62h96ZhUZrxNekOwF8T4EO0JhKfEKRUqQ7ebk3kvEVDCggGRXpSge-UHEwYQRvvg=w180-h180-l90-rj,What If I Call,Alex Crichton,,,What If I Call Alex Crichton
2026-08-18,id,Indonesia,top_songs_weekly,,23,https://yt3.googleusercontent.com/CC48Fib8dGz3RNA9jkB85XGQMCSlcqkjCpAMePqHKG-ieGvQHQps-f858yiJZG96vlol60sRL50444k=w180-h180-l90-rj,Treat You Better,Shawn Mendes,,,Treat You Better Shawn Mendes
2026-08-18,id,Indonesia,top_songs_weekly,,24,https://yt3.googleusercontent.com/p9YY_xYQlIZCBJRbDemaNG3ayRz4h93xsM91Jtci15wBoKYOj-Le2LEUFjxWM5qH_zwU95Lo2fOV1QVfOQ=w180-h180-l90-rj,Sedia Aku Sebelum Hujan,Idgitaf,,,Sedia Aku Sebelum Hujan Idgitaf
2026-08-18,id,Indonesia,top_songs_weekly,,25,https://yt3.googleusercontent.com/XRjz6gom3U3nnqugJAD9YZM6KWup4F3F79U0e_mK1hgZ-MfUrONb17HFjSEczVd758HDsfPJd6AOdnM=w180-h180-l90-rj,1000X,Ghea Indrawari,,1000,1000X Ghea Indrawari
2026-08-18,id,Indonesia,top_songs_weekly,,26,https://yt3.googleusercontent.com/z1pEXAR8hr6qt_cCrw7spDXkAJpF4cWpRec7lJUqwFQiRgbc5dC44YV2TOG8O3Wtf6db4H014p72iHl8Ow=w180-h180-l90-rj,Orang Baru Lebe Gacor,Ecko Show / Juan Reza / Chesylino,,,"Orang Baru Lebe Gacor Ecko Show , Juan Reza & Chesylino"
2026-08-18,id,Indonesia,top_songs_weekly,,27,https://i.ytimg.com/vi/dAevFxbfqkU/default.jpg,Gadis Manis Kalimantan,Syahriadi,,,Gadis Manis Kalimantan Syahriadi
2026-08-18,id,Indonesia,top_songs_weekly,,28,https://yt3.googleusercontent.com/_Ke5F-Lx0EYk8u0ZiqbnLDWFYnv_jMGzTNrDywhOh-SNWmF5EdbbRkZ0dsVRzKlfBhfTkr25NcHebJGS=w180-h180-l90-rj,Terpukau,艾絲翠,"2月 21, 2012",1704989,"28 6 Terpukau 艾絲翠 2月 21, 2012 22 15 1,704,989"
2026-08-18,id,Indonesia,top_songs_weekly,,29,https://yt3.googleusercontent.com/E4VA5lDF-NEB2vZU7nebKiE7-eLjCixyeaROSC4Q2NZHtK_aC8Qi4XgdsieEmLCCP7_CyqeUt5preluWtg=w180-h180-l90-rj,Berapa Kali Kita Akan Saling Memaafkan,Pamungkas,,,Berapa Kali Kita Akan Saling Memaafkan Pamungkas
2026-08-18,id,Indonesia,top_songs_weekly,,30,https://yt3.googleusercontent.com/wfQSFgWsIlnHsl7-H4UsZMq453tN_gHErx3UXYSRE5Iy_wyXfnn9E1KIWy5r14H62Oa1tudjS0dTs5g=w180-h180-l90-rj,Alamak,Rizky Febian / Adrian Khalif,,,Alamak Rizky Febian & Adrian Khalif
2026-08-18,id,Indonesia,top_songs_weekly,,31,https://yt3.googleusercontent.com/UtChIHcrjSiHytaslG9Gy77w-OVURTYVGuT37cR7hNLb93bEEUdDhyGd5gwUX6AOBEBLTRZIflmnX19f3Q=w180-h180-l90-rj,Lantas,Juicy Luicy,,,Lantas Juicy Luicy
2026-08-18,id,Indonesia,top_songs_weekly,,32,https://yt3.googleusercontent.com/xKD2qMWNDoKbVx_cn75-Mrzuffc47icgwffqsYHFEA9NVinn9L81cqd4KVzNFsdleNaTvV3DqBDnQNum=w180-h180-l90-rj,ICONIC HEART,Hearts2Hearts,,,ICONIC HEART Hearts2Hearts
2026-08-18,id,Indonesia,top_songs_weekly,,33,https://yt3.googleusercontent.com/5Eq4lZuxfyy8emRLSI9PpdOK0T1ZJ_o0r1V9jshuuoMV_-JaLA8SrO072vIMG9LVJoxwLaeHOeU-G6Md=w180-h180-l90-rj,Kicau Mania,Ndarboy Genk / Banditoz Yaow 86 / BoyCord,,,"Kicau Mania Ndarboy Genk , Banditoz Yaow 86 & BoyCord"
2026-08-18,id,Indonesia,top_songs_weekly,,34,https://yt3.googleusercontent.com/_1ejRnxNSULMWdqN8F-gEGUVfw5kZKrwKy5xNPnSxU6Xen61q09zCR1aQn4s4L9rDOi-fGnTh3qI-LwE=w180-h180-l90-rj,Risk It All (Live),Bruno Mars,,,Risk It All (Live) Bruno Mars
2026-08-18,id,Indonesia,top_songs_weekly,,35,https://yt3.googleusercontent.com/CnRlHvII5qQcoLQ8XW3_0b7qOLpBaDFtrCR-rQaCyKyQxuycqhLUc1PatxRtYFiEpDzZyzWqE1wdO0l9Cw=w180-h180-l90-rj,Ada titik-titik di ujung doa,Sal Priadi,,,Ada titik-titik di ujung doa Sal Priadi
2026-08-18,id,Indonesia,top_songs_weekly,,36,https://yt3.googleusercontent.com/1x7w0VmjNdPQy44Zh-gip7Q9wLFgS2nVMsG1fNT8RkSsWhLKFhVISwJ2K00GY4Bne4HpifNcpCJcOtpJ=w180-h180-l90-rj,Anugerah Terindah,Andmesh,,,Anugerah Terindah Andmesh
2026-08-18,id,Indonesia,top_songs_weekly,,37,https://yt3.googleusercontent.com/FBsKSRbF9dD9gKsMouEBNIymlDObANdcnZk4Lf_5QgTiq7V3gchHRsBXGgOLgDOOJuGkajoF5K-4qeA=w180-h180-l90-rj,Lemon Tang,Hearts2Hearts,,,Lemon Tang Hearts2Hearts
2026-08-18,id,Indonesia,top_songs_weekly,,38,https://yt3.googleusercontent.com/SJZ4cYfy2BfUpe6rHKK1MjQaWhsuPQiq1rRgUc5r6_23gyuStf57W5Qvu9CQAh_qCDK9-axPvtz32177=w180-h180-l90-rj,Ambon Manise,Toton Caribo / Jacson Seran / Novia Bachmid,,,"Ambon Manise Toton Caribo , Jacson Seran & Novia Bachmid"
2026-08-18,id,Indonesia,top_songs_weekly,,39,https://yt3.googleusercontent.com/oXHrv7kvyDH1Yd59En9Ixdj1mpgGJrkiEbUujeL-5XOIVpd8w4ZDFUJ1S9jDWw5SxoCYMGFCRLAZIkxp=w180-h180-l90-rj,Negoro Angin,Silvy Kumalasari,,,Negoro Angin Silvy Kumalasari
2026-08-18,id,Indonesia,top_songs_weekly,,40,https://yt3.googleusercontent.com/lPT2Syoe9fcp45Ulw5QLYRUHG_W1g84UxsZE1lOppdjWCKrn2attpdqkJhVm8TpYFzEnQwuwWuxSpKQ7Uw=w180-h180-l90-rj,Memori Sekuntum Rindu,Spoon樂隊,,,Memori Sekuntum Rindu Spoon樂隊
2026-08-18,id,Indonesia,top_songs_weekly,,41,https://yt3.googleusercontent.com/0LkNos-al_3gRdfeVnsoULGEInj8_1uQkE4p9nT_6heSYKzO2emQrqm-XcexNEhl_sfTueS-gT45yoQ=w180-h180-l90-rj,Interaksi,圖魯斯,"3月 2, 2022",1342258,"41 5 Interaksi 圖魯斯 3月 2, 2022 36 35 1,342,258"
2026-08-18,id,Indonesia,top_songs_weekly,,42,https://yt3.googleusercontent.com/d-BDnHyNPAym0BMEwQlLLXnb7xRoxiNbbDfyYroDhEez1bktleu0VVZ_qKKUVK98pf7Cb69ksgH1ul72=w180-h180-l90-rj,Bounce & Pa Bkb,Vian DTM,,,Bounce & Pa Bkb Vian DTM
2026-08-18,id,Indonesia,top_songs_weekly,,43,https://yt3.googleusercontent.com/jXXzY2fTfxgr0_wR_I_V8W3Ai0L3ece217Biqm0tY36I9VAoce09xXmjgt8mXggTVgGGBHdJ3eAyICY=w180-h180-l90-rj,Beauty And A Beat (feat. Nicki Minaj),Justin Bieber,,,Beauty And A Beat (feat. Nicki Minaj) Justin Bieber
2026-08-18,id,Indonesia,top_songs_weekly,,44,https://yt3.googleusercontent.com/agsyhHnVVMsAeLtFPioeRM6AeKRlJuIEJqbP-HNVVRCUFIUVeSU2L7629HE1e99a4NKBkRzNmRFeuxxl=w180-h180-l90-rj,rollerblade,no na,,,rollerblade no na
2026-08-18,id,Indonesia,top_songs_weekly,,45,https://yt3.googleusercontent.com/CZO9G_NvTcljPf0ZlmWh8NmL1_wRvR2ePnxIy0JM2GwU8CYRjwDKgQ7mV_yTD4XErYq-R1INE7_iuls=w180-h180-l90-rj,Garam & Madu (Sakit Dadaku),Tenxi / Jemsii / Naykilla,,,"Garam & Madu (Sakit Dadaku) Tenxi , Jemsii & Naykilla"
2026-08-18,id,Indonesia,top_songs_weekly,,46,https://yt3.googleusercontent.com/q0szuVtXvUdftTC8k9fjwazdEpoaCyWTZ1d5Xa3GWHhQPD6_59W_rPlmZRFa2rSFPLTmfOGEgvPfF9uBVg=w180-h180-l90-rj,drop dead,Olivia Rodrigo,,,drop dead Olivia Rodrigo
2026-08-18,id,Indonesia,top_songs_weekly,,47,https://yt3.googleusercontent.com/FBsKSRbF9dD9gKsMouEBNIymlDObANdcnZk4Lf_5QgTiq7V3gchHRsBXGgOLgDOOJuGkajoF5K-4qeA=w180-h180-l90-rj,RUDE!,Hearts2Hearts,,,RUDE! Hearts2Hearts
2026-08-18,id,Indonesia,top_songs_weekly,,48,https://i.ytimg.com/vi/bzt1QjGYT1A/default.jpg,2001x,Adrian Khalif,,2001,2001x Adrian Khalif
2026-08-18,id,Indonesia,top_songs_weekly,,49,https://yt3.googleusercontent.com/ALeZV-ZmWc1NLP0gHTSonQvJw51jy061eNQIFQ7zefBIZr6Mg5jaQ8SQedyFzLutxHMko59nG8X4c_Hk=w180-h180-l90-rj,Sia Sia Mengharap Cintamu,Gustrian Geno,,,Sia Sia Mengharap Cintamu Gustrian Geno
2026-08-18,id,Indonesia,top_songs_weekly,,50,https://i.ytimg.com/vi/3eT464L1YRA/default.jpg,Heaven,Bryan Adams,,,Heaven Bryan Adams
2026-08-18,id,Indonesia,top_songs_weekly,,51,https://yt3.googleusercontent.com/oIi00GuyJiW2ssAeiqvwcSbDu3tVYc3wrHSZvlYjfrHU8pD19Ggv0KU_x9u1pKIawc9Dg95PBe8sLG_h=w180-h180-l90-rj,Bukti,Virgoun,"9月 19, 2017",1149234,"51 5 Bukti Virgoun 9月 19, 2017 56 68 1,149,234"
2026-08-18,id,Indonesia,top_songs_weekly,,52,https://yt3.googleusercontent.com/OlsyF8L82chwdoVqON-g5H3BsEEgA0zSIYU_6SIZgMtLe0QzZPxzno91C6zJktuon6rjAv_UbmggkO_vyQ=w180-h180-l90-rj,BAD,ATEEZ,"5月 22, 2026",1131526,"52 9 BAD ATEEZ 5月 22, 2026 61 4 1,131,526"
2026-08-18,id,Indonesia,top_songs_weekly,,53,https://yt3.googleusercontent.com/6LDZTIjk3nbSSsG8J0M2_ME4KWzt4MTZ7oqrZlWg-uZ1gRWnBKt9ySPibZ5l7GJ_-j6gB6hv-qLNaPE=w180-h180-l90-rj,hate that i made you love me,Ariana Grande,,,hate that i made you love me Ariana Grande
2026-08-18,id,Indonesia,top_songs_weekly,,54,https://yt3.googleusercontent.com/SP0cN9Mypy_WeKEajm03ERYOU_53KkHZpu4EQpSJUzcQ1H_3HhS1FmjR34KTstf-0DX83JLCCj9ouc-k1g=w180-h180-l90-rj,Wonderwall,綠洲合唱團,,,Wonderwall 綠洲合唱團
2026-08-18,id,Indonesia,top_songs_weekly,,55,https://yt3.googleusercontent.com/sz-rN_DL2vZODkWsB7gNoN1dywTtxNSmkiLFiRB9o8o9Al-Aa5prKaizitpydTI7tVkQa2QwWFchteVc=w180-h180-s-l90-rj,Somewhere Only We Know,Keane,,,Somewhere Only We Know Keane
2026-08-18,id,Indonesia,top_songs_weekly,,56,https://yt3.googleusercontent.com/lri2NMO-Z9ihGrHPLowVk0CQTGYWOCV6GvsT8uf0UybSGR1kIFxUJfZu26yJw2PzpnRk-NyXDExNa5rc=w180-h180-l90-rj,Menari-nari,Raim Laode,,,Menari-nari Raim Laode
2026-08-18,id,Indonesia,top_songs_weekly,,57,https://yt3.googleusercontent.com/knDjd4cOvR-Y0Af1ZuoWX3lreoEJNu2W6bDXN7xZDKiudI_W2VIsb7ZAJEnOeLGIsToqryl65gQvrzWyyA=w180-h180-l90-rj,Salah Apa,Ipank,"2月 8, 2026",1066817,"57 5 Salah Apa Ipank 2月 8, 2026 52 9 1,066,817"
2026-08-18,id,Indonesia,top_songs_weekly,,58,https://yt3.googleusercontent.com/cpi4gSoVC5U5KMugYnSG_nunXIgLIJAjSjhXGaDHRZ8Akxa0zMgomusRrYomBR8jhSUnA4qRnVgCyzMBdQ=w180-h180-l90-rj,Yang Terdalam,Peterpan,,,Yang Terdalam Peterpan
2026-08-18,id,Indonesia,top_songs_weekly,,59,https://yt3.googleusercontent.com/FEfcaWvjWAp34hENhB0H_D814CAwrg11NnHHYFbRQyTOgQo2bDyGg8dTsO1yDMBXdXYszUEuyBjl27Po=w180-h180-l90-rj,Cinta Sejati,Bunga Citra Lestari,,,Cinta Sejati Bunga Citra Lestari
2026-08-18,id,Indonesia,top_songs_weekly,,60,https://yt3.googleusercontent.com/jZz41PlytaSZKR2aCp4Bhn_aLeJbTZcJ3tWswzRwHpobminzl85wx1Hmw9ch-JELQKuh2xNgEVfSNZIZwA=w180-h180-l90-rj,MUTIARA,Laila Ayu / Irwan Krisdiyanto / Simpatik Music,,,"MUTIARA Laila Ayu , Irwan Krisdiyanto & Simpatik Music"
2026-08-18,id,Indonesia,top_songs_weekly,,61,https://yt3.googleusercontent.com/s5PxcX0QM_X4qV95uVhrsfj4oD7EIyRjFiOLaDp44xItYeekybof3c-I8n9jsp1FVs5i-OGdt0w_e654=w180-h180-l90-rj,Kita Lewati Berdua,Overnight,,,Kita Lewati Berdua Overnight
2026-08-18,id,Indonesia,top_songs_weekly,,62,https://yt3.googleusercontent.com/k2l5UKrqnZD7OROxhk9nuBDHHaCv2z9IEXtXqUFtSeOrB2amNz0zsXYEYy_dqHy3PYensbrtyzITlEvo=w180-h180-l90-rj,Foto kita blur,Sal Priadi,,,Foto kita blur Sal Priadi
2026-08-18,id,Indonesia,top_songs_weekly,,63,https://yt3.googleusercontent.com/9EvL4nCLbdBu-vxU7KRhx3SYnhLbqJhC-XhrN8Nqjp7vQDqdLW-9ijTfy4iPBqY6fmZfFqpPh-F_60hv=w180-h180-l90-rj,Angel 2,Ajeng Febria,,,Angel 2 Ajeng Febria
2026-08-18,id,Indonesia,top_songs_weekly,,64,https://www.youtube.com/s/charts/images/top_songs.png,Alasanmu,Exists,"1月 1, 1970",985429,"64 9 Alasanmu Exists 1月 1, 1970 73 30 985,429"
2026-08-18,id,Indonesia,top_songs_weekly,,65,https://yt3.googleusercontent.com/moXpr_lvHpb9m70jTjr-0GE63_VyHivgmyH7UPBJmgwWPHwwmvhxDPPZtdAhCFo7CdzmzIGwBE3cn4VuCQ=w180-h180-l90-rj,Dai Dai,Shakira / 伯納男孩,,,Dai Dai Shakira & 伯納男孩
2026-08-18,id,Indonesia,top_songs_weekly,,66,https://yt3.googleusercontent.com/lxZmQlJ7OwaELxFiyws8Fj8SgmqCkfNXYkHgLEWJ-TeU_4J00gSSH96u5kmmslGVJs562i6Bo6st9dGQMg=w180-h180-l90-rj,Siapa Di Hatimu,Rahmat Ekamatra,,,Siapa Di Hatimu Rahmat Ekamatra
2026-08-18,id,Indonesia,top_songs_weekly,,67,https://yt3.googleusercontent.com/WJo-JIxlTyF7qjJl3AjVct6z78W_dzrUBIEONbGLOpi2EKRlFOCp3kAruyGY2TSZy-UcfArkKR8NNEua=w180-h180-l90-rj,Laut Kidul,Denny Caknan / Hendra Kumbara,,,Laut Kidul Denny Caknan & Hendra Kumbara
2026-08-18,id,Indonesia,top_songs_weekly,,68,https://yt3.googleusercontent.com/Bn7WpBhOQ2aWFP_mlJddPEclxmwkEDfw4eOmZOX6ohrasAoLtKwKZet_Y9N51RQAvXvKe4xDp0afRYJl_A=w180-h180-l90-rj,Akad,Payung Teduh,,,Akad Payung Teduh
2026-08-18,id,Indonesia,top_songs_weekly,,69,https://yt3.googleusercontent.com/-jaWr9K7U0bJoqMv50tihlvf1QXe_y-dmvw_z_40gA9bPj4PhfRPobOdQndQIoCxsFDWRyEoP0Rben8=w180-h180-l90-rj,Blank Space,Taylor Swift,,,Blank Space Taylor Swift
2026-08-18,id,Indonesia,top_songs_weekly,,70,https://www.youtube.com/s/charts/images/top_songs.png,Rewrite The Stars,千黛亞 / 柴克·艾弗隆,,,Rewrite The Stars 千黛亞 & 柴克·艾弗隆
2026-08-18,id,Indonesia,top_songs_weekly,,71,https://yt3.googleusercontent.com/5wzBysl3sz6V7hP4WRAuTRuqqLJxXYybckuiVkSJsgCyK6tFtLU2Ps-pV67enyc7gdCGhpJkDAIvt7U=w180-h180-l90-rj,Bukan Ku Tak Sudi,Iklim,,,Bukan Ku Tak Sudi Iklim
2026-08-18,id,Indonesia,top_songs_weekly,,72,https://yt3.googleusercontent.com/qSV5yOYySgDhfFuD5SWeHoT0XXYJTc1w1MGW0FJKzieYGK5jdY_8lpgNkLWsXxaMAwHeF_pGhTy8z-wD=w180-h180-l90-rj,Utara - Selatan,Ungu,,,Utara - Selatan Ungu
2026-08-18,id,Indonesia,top_songs_weekly,,73,https://yt3.googleusercontent.com/EoJgLmCvN3rTHOx6BQNFPAmreqvaLbH7TcrLClNLQOpasJriwAyuKluKpDKgLgY54Od7yI7N8XgPDYhm=w180-h180-s-l90-rj,Dirantai Digelangi Rindu,Exists,,,Dirantai Digelangi Rindu Exists
2026-08-18,id,Indonesia,top_songs_weekly,,74,https://yt3.googleusercontent.com/CwtUqDJhEnd9U_GyRBTwrRE0lpNwIgw6ugIlJLbP9EC91DKzgWz1WEo3cmcsdDybIEzTkrZaz_hNttJx=w180-h180-l90-rj,MOON,BABYMONSTER,,,MOON BABYMONSTER
2026-08-18,id,Indonesia,top_songs_weekly,,75,https://yt3.googleusercontent.com/jObHjd_x8jX0xF3-4PgxSWNLFQgfNOm349LxkrxGfJ73iSNqXnVBFH4WXZx3bL63YaUm3G3HkUHNfyA=w180-h180-l90-rj,Beautiful (feat. Camila Cabello),巴濟,,,Beautiful (feat. Camila Cabello) 巴濟
2026-08-18,id,Indonesia,top_songs_weekly,,76,https://yt3.googleusercontent.com/9LZdMcAEf_0H2fdW8Kj0Pgw6M3Jy57rJuARh34BZOqu7fT8CZMuNdoj_3cyxw5ya3y__E4RFQZMynKk=w180-h180-l90-rj,That Should Be Me,Justin Bieber,,,That Should Be Me Justin Bieber
2026-08-18,id,Indonesia,top_songs_weekly,,77,https://yt3.googleusercontent.com/x_afT6RIa8Y7z7pyrycpg9W_5vHlKTpDJStReYeDUv9i1wlWeWZx2FZJa8cn7KHPVteIzy-bXG7WrRk=w180-h180-l90-rj,Aku Harus Pergi,Whisnu Santika / Ari Lesmana,,,Aku Harus Pergi Whisnu Santika & Ari Lesmana
2026-08-18,id,Indonesia,top_songs_weekly,,78,https://yt3.googleusercontent.com/83feHeDoyCZCgtGruedop88kfqP0DzVlTtmfPL8gvocxanNnD9ow6wNnpZemAVRTuftboU1GB8SbRfc=w180-h180-l90-rj,Sia Sia Mengharap Cintamu,Els Warouw,,,Sia Sia Mengharap Cintamu Els Warouw
2026-08-18,id,Indonesia,top_songs_weekly,,79,https://yt3.googleusercontent.com/E5jWtcX65Y2d6c4WyzNTNhi63bpmGJRxPgRKjD3iSXgJQnCVMcpAaO0hHQQSWrTUNVrrrRNtBFewf3nGXw=w180-h180-l90-rj,Bintang di Surga,Peterpan,,,Bintang di Surga Peterpan
2026-08-18,id,Indonesia,top_songs_weekly,,80,https://i.ytimg.com/vi/Rc_PqhGh580/default.jpg,Tutur Batin (Live),Yura Yunita / Idgitaf / Feby Putri,,,"Tutur Batin (Live) Yura Yunita , Idgitaf & Feby Putri"
2026-08-18,id,Indonesia,top_songs_weekly,,81,https://yt3.googleusercontent.com/Go6JUbOSq9wp4UAeQg1QERmAWvfTJ2weFAdduKbGKRntrkuj9X-9RUt2iJUFomVLIcN6CnCJsgtEb9M=w180-h180-l90-rj,Gerhana Dalam Cinta (feat. Ovhi Firsty),Arief,,,Gerhana Dalam Cinta (feat. Ovhi Firsty) Arief
2026-08-18,id,Indonesia,top_songs_weekly,,82,https://i.ytimg.com/vi/9Hrq97AdO7Q/default.jpg,Rembulan Malam,Arief,,,Rembulan Malam Arief
2026-08-18,id,Indonesia,top_songs_weekly,,83,https://yt3.googleusercontent.com/-GF5jStF-HFmg6bWDY0j9vB--4F0GXBwoGgn5Pe0u3TlltUqFISBip0Y4mYbzYPjaFX97TmZVBw03o1h=w180-h180-l90-rj,happier,傑米·米勒,"5月 20, 2021",851303,"83 9 happier 傑米·米勒 5月 20, 2021 92 43 851,303"
2026-08-18,id,Indonesia,top_songs_weekly,,84,https://yt3.googleusercontent.com/W_aCDg-bIvvNHTRnFX5K_HdhNLO1Fj8nDWlYuFzo6ORxsyetTehgFk1tfgfTsm_UyKqqf2rzV8qB7QkKUg=w180-h180-l90-rj,Terbelah Jadi Dua,"Gloria Jessica, Ade Govinda / Ade Govinda",,,"Terbelah Jadi Dua Gloria Jessica, Ade Govinda & Ade Govinda"
2026-08-18,id,Indonesia,top_songs_weekly,,85,https://yt3.googleusercontent.com/mULTXajnCj_LtPVeO4l2KlbMdEh05QmY7lm3Qucw0jAbmzqV6dOUEkiahiRLt_50Z6BU24JoW5nSGkes=w180-h180-l90-rj,Edan Turun (feat. Putri Agni),Wafiq Azizah,,,Edan Turun (feat. Putri Agni) Wafiq Azizah
2026-08-18,id,Indonesia,top_songs_weekly,,86,https://yt3.googleusercontent.com/dFnmXd5fJ4eznWQg10YjPVre-KDrLpWY8xwnvVFdApUld5mP2AMhfsegvfAwy0-qwu9-QIArw53MZPb4=w180-h180-l90-rj,Aishiteru,Zivilia,,,Aishiteru Zivilia
2026-08-18,id,Indonesia,top_songs_weekly,,87,https://yt3.googleusercontent.com/2OUpQNjY58jQq1STwHz2CRClwWkzhCCKtSBo6SC2N78LAMmFaXJdSGkUENX7yw0g2CpCQ3RjejB_Fj4=w180-h180-l90-rj,Life Goes On,Oliver Tree,,,Life Goes On Oliver Tree
2026-08-18,id,Indonesia,top_songs_weekly,,88,https://yt3.googleusercontent.com/asTUABGdiaFhQ8AnqrowFhI17ZU_Hhu0cYMrki9oBcW7Fv0XPrp848lWHLRfR8k84WeCYO4DzRUENQYJ8A=w180-h180-l90-rj,Secret Love Song (feat. Jason Derulo),混合甜心,,,Secret Love Song (feat. Jason Derulo) 混合甜心
2026-08-18,id,Indonesia,top_songs_weekly,,89,https://yt3.googleusercontent.com/IBwK4LOs4sO-Cd-_5YO4XC2B2N1hvyBvKfr60tT_ljIuwmOuVWWW2NypbcvzKgScVAbRsWEYbmsjfcm2cw=w180-h180-l90-rj,Sunflower,Post Malone / Swae Lee,,,Sunflower Post Malone & Swae Lee
2026-08-18,id,Indonesia,top_songs_weekly,,90,https://yt3.googleusercontent.com/BKxUIETz1Vt8WcKm7bC2HP85RkhB5K6rbu3d-hNoe4kSkf_CJYJ0DqMknD3J85nUpilrGJMa7ipBnEJn-w=w180-h180-l90-rj,Базовый минимум,Sabi / 米亞·博伊卡,,,Базовый минимум Sabi & 米亞·博伊卡
2026-08-18,id,Indonesia,top_songs_weekly,,91,https://yt3.googleusercontent.com/HiNWnQLRJuHmL0tyP0m8bzgMv1LNyV2-zhhU7ewA4rLT25PEbqKyQN3ZvKgV-5Zd7Ds1-EbxbA3IMhzv_g=w180-h180-l90-rj,Stand by Me,綠洲合唱團,,,Stand by Me 綠洲合唱團
2026-08-18,id,Indonesia,top_songs_weekly,,92,https://yt3.googleusercontent.com/-xkrc0kQJHb7gSl6bkJlSZRMAytsFbxpbJJO83hKPQB7P4V1yyR1Mz1Jy5z3Kf7O6CjvyUvCFOoqpKcoJA=w180-h180-l90-rj,Sudah Tahu Tuhan Kita Berbeda,eńau / Momo,,,Sudah Tahu Tuhan Kita Berbeda eńau & Momo
2026-08-18,id,Indonesia,top_songs_weekly,,93,https://yt3.googleusercontent.com/dOFhCKdeqT5Fm3Jwjfvy2Kvai7bDTE1NY2uG0bYTNUsjEp5OBhMogINSFJff7__JnvyBcW4_uh_aDy1_Gg=w180-h180-l90-rj,Raci Kuah,Fresly Nikijuluw,,,Raci Kuah Fresly Nikijuluw
